TEXTURE gun
QUADTEX 74.715698 296.651001 48.923302 0.000000 0.000000
273.796814 358.630096 -21.264099 0.000000 1.000000
273.759094 354.322113 -19.435400 0.000000 0.000000
273.785614 357.405487 -14.200500 1.000000 0.000000

TEXTURE gun
QUADTEX 273.785614 357.405487 -14.200500 0.000000 0.000000
273.810486 360.253601 -15.409500 0.000000 1.000000
273.785614 357.405487 -14.200500 0.000000 0.000000
264.902008 357.483093 -14.201100 1.000000 0.000000

TEXTURE gun
QUADTEX 264.902008 357.483093 -14.201100 0.000000 0.000000
264.913208 358.707703 -21.264700 1.000000 1.000000
264.927002 360.331207 -15.410100 0.000000 1.000000
264.902008 357.483093 -14.201100 0.000000 0.000000

TEXTURE gun
QUADTEX 264.875488 354.399689 -19.436001 1.000000 0.000000
264.913208 358.707703 -21.264700 1.000000 1.000000
264.913208 358.707703 -21.264700 0.000000 0.000000
264.913208 358.707703 -21.264700 0.000000 0.000000

TEXTURE gun
QUADTEX 273.796814 358.630096 -21.264099 1.000000 0.000000
273.796814 358.630096 -21.264099 0.000000 0.000000
273.837311 363.264587 -21.915400 0.000000 1.000000
273.796814 358.630096 -21.264099 0.000000 0.000000

TEXTURE gun
QUADTEX 273.810486 360.253601 -15.409500 1.000000 0.000000
273.810486 360.253601 -15.409500 0.000000 0.000000
273.837402 363.317688 -15.840100 0.000000 1.000000
273.810486 360.253601 -15.409500 0.000000 0.000000

TEXTURE gun
QUADTEX 264.927002 360.331207 -15.410100 1.000000 0.000000
264.927002 360.331207 -15.410100 0.000000 0.000000
264.953796 363.342194 -21.916100 1.000000 1.000000
264.953796 363.395203 -15.840800 0.000000 1.000000

TEXTURE gun
QUADTEX 264.927002 360.331207 -15.410100 0.000000 0.000000
264.913208 358.707703 -21.264700 1.000000 0.000000
264.953796 363.342194 -21.916100 1.000000 1.000000
264.953796 363.342194 -21.916100 0.000000 0.000000

TEXTURE gun
QUADTEX 264.953796 363.342194 -21.916100 0.000000 0.000000
273.837311 363.264587 -21.915400 1.000000 0.000000
273.837311 363.264587 -21.915400 0.000000 0.000000
273.877899 367.909790 -21.344999 0.000000 1.000000

TEXTURE gun
QUADTEX 273.837311 363.264587 -21.915400 0.000000 0.000000
273.837402 363.317688 -15.840100 1.000000 0.000000
273.837402 363.317688 -15.840100 0.000000 0.000000
273.864197 366.388702 -15.463000 0.000000 1.000000

TEXTURE gun
QUADTEX 273.837402 363.317688 -15.840100 0.000000 0.000000
264.953796 363.395203 -15.840800 1.000000 0.000000
264.953796 363.395203 -15.840800 0.000000 0.000000
264.994293 367.987396 -21.345699 1.000000 1.000000

TEXTURE gun
QUADTEX 264.980591 366.466309 -15.463700 0.000000 1.000000
264.953796 363.395203 -15.840800 0.000000 0.000000
264.953796 363.342194 -21.916100 1.000000 0.000000
264.994293 367.987396 -21.345699 1.000000 1.000000

TEXTURE car1
QUADTEX 264.994293 367.987396 -21.345699 0.000000 0.000000
264.994293 367.987396 -21.345699 0.000000 0.000000
273.877899 367.909790 -21.344999 1.000000 0.000000
273.877899 367.909790 -21.344999 0.000000 0.000000

TEXTURE car1
QUADTEX 273.915588 372.249115 -19.591801 0.000000 1.000000
273.877899 367.909790 -21.344999 0.000000 0.000000
273.864197 366.388702 -15.463000 1.000000 0.000000
273.864197 366.388702 -15.463000 0.000000 0.000000

TEXTURE car1
QUADTEX 273.889099 369.257507 -14.303900 0.000000 1.000000
273.864197 366.388702 -15.463000 0.000000 0.000000
264.980591 366.466309 -15.463700 1.000000 0.000000
264.980591 366.466309 -15.463700 0.000000 0.000000

TEXTURE car1
QUADTEX 265.032013 372.326691 -19.592501 1.000000 1.000000
265.005493 369.335114 -14.304600 0.000000 1.000000
264.980591 366.466309 -15.463700 0.000000 0.000000
264.994293 367.987396 -21.345699 1.000000 0.000000

TEXTURE car1
QUADTEX 265.032013 372.326691 -19.592501 1.000000 1.000000
265.032013 372.326691 -19.592501 0.000000 0.000000
265.032013 372.326691 -19.592501 0.000000 0.000000
273.915588 372.249115 -19.591801 1.000000 0.000000

TEXTURE car1
QUADTEX 273.915588 372.249115 -19.591801 0.000000 0.000000
273.948090 375.986786 -16.775200 0.000000 1.000000
273.915588 372.249115 -19.591801 0.000000 0.000000
273.889099 369.257507 -14.303900 1.000000 0.000000

TEXTURE car1
QUADTEX 273.889099 369.257507 -14.303900 0.000000 0.000000
273.910614 371.728485 -12.441800 0.000000 1.000000
273.889099 369.257507 -14.303900 0.000000 0.000000
265.005493 369.335114 -14.304600 1.000000 0.000000

TEXTURE car1
QUADTEX 265.005493 369.335114 -14.304600 0.000000 0.000000
265.064514 376.064392 -16.775801 1.000000 1.000000
265.027008 371.806091 -12.442400 0.000000 1.000000
265.005493 369.335114 -14.304600 0.000000 0.000000

TEXTURE car1
QUADTEX 265.032013 372.326691 -19.592501 1.000000 0.000000
265.064514 376.064392 -16.775801 1.000000 1.000000
265.064514 376.064392 -16.775801 0.000000 0.000000
265.064514 376.064392 -16.775801 0.000000 0.000000

TEXTURE gun
QUADTEX 273.948090 375.986786 -16.775200 1.000000 0.000000
273.948090 375.986786 -16.775200 0.000000 0.000000
273.972992 378.868103 -13.087000 0.000000 1.000000
273.948090 375.986786 -16.775200 0.000000 0.000000

TEXTURE gun
QUADTEX 273.910614 371.728485 -12.441800 1.000000 0.000000
273.910614 371.728485 -12.441800 0.000000 0.000000
273.927002 373.633514 -10.003500 0.000000 1.000000
273.910614 371.728485 -12.441800 0.000000 0.000000

TEXTURE gun
QUADTEX 265.027008 371.806091 -12.442400 1.000000 0.000000
265.027008 371.806091 -12.442400 0.000000 0.000000
265.089386 378.945709 -13.087700 1.000000 1.000000
265.043396 373.711090 -10.004200 0.000000 1.000000

TEXTURE car1
QUADTEX 265.027008 371.806091 -12.442400 0.000000 0.000000
265.064514 376.064392 -16.775801 1.000000 0.000000
265.089386 378.945709 -13.087700 1.000000 1.000000
265.089386 378.945709 -13.087700 0.000000 0.000000

TEXTURE car1
QUADTEX 265.089386 378.945709 -13.087700 0.000000 0.000000
273.972992 378.868103 -13.087000 1.000000 0.000000
273.972992 378.868103 -13.087000 0.000000 0.000000
273.988586 380.696808 -8.778800 0.000000 1.000000

TEXTURE car1
QUADTEX 273.972992 378.868103 -13.087000 0.000000 0.000000
273.927002 373.633514 -10.003500 1.000000 0.000000
273.927002 373.633514 -10.003500 0.000000 0.000000
273.937286 374.842407 -7.155200 0.000000 1.000000

TEXTURE gun
QUADTEX 273.927002 373.633514 -10.003500 0.000000 0.000000
265.043396 373.711090 -10.004200 1.000000 0.000000
265.043396 373.711090 -10.004200 0.000000 0.000000
265.105011 380.774414 -8.779500 1.000000 1.000000

TEXTURE gun
QUADTEX 265.053802 374.920013 -7.155900 0.000000 1.000000
265.043396 373.711090 -10.004200 0.000000 0.000000
265.089386 378.945709 -13.087700 1.000000 0.000000
265.105011 380.774414 -8.779500 1.000000 1.000000

TEXTURE gun
QUADTEX 265.105011 380.774414 -8.779500 1.000000 1.000000
273.993988 381.348114 -4.144200 0.000000 0.000000
265.110413 381.425690 -4.144800 1.000000 0.000000
265.105011 380.774414 -8.779500 1.000000 1.000000

TEXTURE car1
QUADTEX 273.988586 380.696808 -8.778800 0.000000 1.000000
273.993988 381.348114 -4.144200 0.000000 0.000000
273.940887 375.273010 -4.091100 0.000000 0.000000
273.937286 374.842407 -7.155200 0.000000 1.000000

TEXTURE gun
QUADTEX 273.940887 375.273010 -4.091100 0.000000 0.000000
265.057312 375.350586 -4.091800 0.000000 0.000000
265.053802 374.920013 -7.155900 0.000000 1.000000
265.057312 375.350586 -4.091800 0.000000 0.000000

TEXTURE gun
QUADTEX -469.626892 297.196503 14.083300 0.000000 0.000000
-464.001495 298.527710 4.325300 0.000000 0.000000
-471.769897 255.710907 4.634700 0.000000 0.000000
-475.502502 256.818512 11.293000 0.000000 0.000000

TEXTURE gun
QUADTEX -486.345306 259.381195 11.261300 0.000000 0.000000
-490.111389 260.385010 4.603300 0.000000 0.000000
-485.867889 298.215607 4.318700 0.000000 0.000000
-480.275909 299.729492 14.070600 0.000000 1.000000

TEXTURE gun
QUADTEX -475.502502 256.558685 -18.485500 0.000000 0.000000
-471.769897 255.567398 -11.808900 0.000000 1.000000
-464.001495 298.383087 -12.246800 0.000000 0.000000
-469.626892 296.881805 -21.980000 0.000000 0.000000

TEXTURE car1
QUADTEX -490.111389 260.241302 -11.859100 0.000000 0.000000
-486.345306 259.121399 -18.498501 0.000000 1.000000
-480.275909 299.414612 -22.011600 0.000000 0.000000
-485.867889 298.071106 -12.234700 0.000000 1.000000

TEXTURE gun
QUADTEX -468.887085 369.639587 6.784600 0.000000 0.000000
-463.510406 348.713898 6.967200 1.000000 1.000000
-469.022186 347.362213 16.789600 0.000000 1.000000
-480.323395 339.064911 16.862000 1.000000 1.000000

TEXTURE gun
QUADTEX -485.835297 337.541901 7.064700 0.000000 1.000000
-480.188385 361.342407 6.857000 0.000000 1.000000
-469.022186 346.992615 -25.561501 1.000000 1.000000
-463.510406 348.515503 -15.764200 0.000000 1.000000

TEXTURE car1
QUADTEX -468.887085 369.441315 -15.946800 0.000000 1.000000
-485.835297 337.343597 -15.666700 1.000000 1.000000
-480.323395 338.695313 -25.489100 0.000000 1.000000
-480.188385 361.144012 -15.874400 1.000000 1.000000

TEXTURE car1
QUADTEX -496.175201 203.250198 1.822800 0.000000 0.000000
-490.321106 221.274094 8.269200 1.000000 1.000000
-486.474792 220.145905 1.675400 0.000000 1.000000
-486.474792 220.059494 -8.229300 1.000000 1.000000

TEXTURE gun
QUADTEX -490.321106 221.072403 -14.841800 0.000000 1.000000
-496.175201 203.163696 -8.081800 0.000000 1.000000
-494.959991 222.806793 -14.856900 1.000000 1.000000
-498.806213 223.934998 -8.263100 0.000000 1.000000

TEXTURE car1
QUADTEX -500.814087 204.898102 -8.097000 1.000000 1.000000
-498.806213 224.021393 1.641600 1.000000 1.000000
-494.959991 223.008499 8.254100 0.000000 1.000000
-500.814087 204.984604 1.807700 0.000000 1.000000

TEXTURE car1
QUADTEX -486.345306 259.381195 11.261300 1.000000 1.000000
-469.022186 347.362213 16.789600 1.000000 1.000000
-463.510406 348.713898 6.967200 0.000000 1.000000
-464.001495 298.383087 -12.246800 1.000000 1.000000

TEXTURE car1
QUADTEX -486.474792 220.145905 1.675400 1.000000 1.000000
-490.321106 221.274094 8.269200 0.000000 1.000000
-464.001495 298.527710 4.325300 1.000000 0.000000
-471.769897 255.710907 4.634700 1.000000 1.000000

TEXTURE car1
QUADTEX -494.959991 223.008499 8.254100 1.000000 1.000000
-498.806213 224.021393 1.641600 0.000000 1.000000
-490.111389 260.241302 -11.859100 1.000000 1.000000
-480.275909 299.729492 14.070600 0.000000 0.000000

TEXTURE car1
QUADTEX -485.835297 337.541901 7.064700 1.000000 1.000000
-480.323395 339.064911 16.862000 0.000000 1.000000
-485.867889 298.215607 4.318700 1.000000 1.000000
-480.275909 299.414612 -22.011600 1.000000 1.000000

TEXTURE car1
QUADTEX -471.769897 255.567398 -11.808900 0.000000 0.000000
-490.321106 221.072403 -14.841800 1.000000 1.000000
-486.474792 220.059494 -8.229300 0.000000 1.000000
-463.510406 348.515503 -15.764200 1.000000 1.000000

TEXTURE car1
QUADTEX -469.022186 346.992615 -25.561501 0.000000 1.000000
-471.769897 255.567398 -11.808900 0.000000 0.000000
-464.001495 298.383087 -12.246800 1.000000 0.000000
-469.626892 296.881805 -21.980000 1.000000 1.000000

TEXTURE car1
QUADTEX -486.345306 259.121399 -18.498501 0.000000 0.000000
-498.806213 223.934998 -8.263100 1.000000 1.000000
-494.959991 222.806793 -14.856900 0.000000 1.000000
-485.867889 298.071106 -12.234700 0.000000 0.000000

TEXTURE car1
QUADTEX -480.323395 338.695313 -25.489100 1.000000 1.000000
-485.835297 337.343597 -15.666700 0.000000 1.000000
-486.345306 259.121399 -18.498501 0.000000 0.000000
-480.275909 299.414612 -22.011600 1.000000 0.000000

TEXTURE car1
QUADTEX -485.867889 298.071106 -12.234700 1.000000 1.000000
-463.510406 348.713898 6.967200 0.000000 0.000000
-468.887085 369.441315 -15.946800 1.000000 1.000000
-463.510406 348.713898 6.967200 1.000000 0.000000

TEXTURE car1
QUADTEX -469.022186 347.362213 16.789600 1.000000 1.000000
-480.188385 361.342407 6.857000 0.000000 0.000000
-480.188385 361.144012 -15.874400 0.000000 1.000000
-480.323395 339.064911 16.862000 0.000000 0.000000

TEXTURE car1
QUADTEX -485.835297 337.541901 7.064700 1.000000 0.000000
-480.188385 361.342407 6.857000 1.000000 1.000000
-469.022186 346.992615 -25.561501 0.000000 0.000000
-469.022186 346.992615 -25.561501 0.000000 0.000000

TEXTURE car1
QUADTEX -463.510406 348.515503 -15.764200 1.000000 0.000000
-468.887085 369.441315 -15.946800 1.000000 1.000000
-485.835297 337.343597 -15.666700 0.000000 0.000000
-480.323395 338.695313 -25.489100 1.000000 0.000000

TEXTURE car1
QUADTEX -490.321106 221.274094 8.269200 0.000000 0.000000
-500.814087 204.984604 1.807700 1.000000 1.000000
-490.321106 221.274094 8.269200 1.000000 0.000000
-486.474792 220.145905 1.675400 1.000000 1.000000

TEXTURE car1
QUADTEX -496.175201 203.163696 -8.081800 0.000000 0.000000
-500.814087 204.898102 -8.097000 0.000000 1.000000
-486.474792 220.059494 -8.229300 0.000000 0.000000
-490.321106 221.072403 -14.841800 1.000000 0.000000

TEXTURE car1
QUADTEX -496.175201 203.163696 -8.081800 1.000000 1.000000
-500.814087 204.898102 -8.097000 0.000000 0.000000
-494.959991 222.806793 -14.856900 0.000000 0.000000
-498.806213 223.934998 -8.263100 1.000000 0.000000

TEXTURE car1
QUADTEX -498.806213 224.021393 1.641600 0.000000 0.000000
-494.959991 223.008499 8.254100 1.000000 0.000000
-500.814087 204.984604 1.807700 1.000000 1.000000
-496.175201 203.163696 -8.081800 1.000000 0.000000

TEXTURE car1
QUADTEX -480.188385 361.342407 6.857000 1.000000 0.000000
-480.275909 299.729492 14.070600 1.000000 0.000000
-485.867889 298.071106 -12.234700 1.000000 0.000000
-469.626892 296.881805 -21.980000 1.000000 0.000000

TEXTURE gun
QUADTEX -464.001495 298.527710 4.325300 1.000000 0.000000
-471.769897 255.567398 -11.808900 1.000000 0.000000
-486.345306 259.121399 -18.498501 1.000000 0.000000
-490.111389 260.385010 4.603300 1.000000 0.000000

TEXTURE gun
QUADTEX -475.502502 256.818512 11.293000 1.000000 0.000000
-475.502502 256.818512 11.293000 1.000000 0.000000
-486.345306 259.381195 11.261300 1.000000 1.000000
-469.626892 297.196503 14.083300 1.000000 0.000000

TEXTURE gun
QUADTEX -469.022186 347.362213 16.789600 1.000000 1.000000
-464.001495 298.527710 4.325300 1.000000 0.000000
-464.001495 298.383087 -12.246800 1.000000 1.000000
-471.769897 255.710907 4.634700 1.000000 0.000000

TEXTURE car1
QUADTEX -486.474792 220.145905 1.675400 1.000000 1.000000
-475.502502 256.818512 11.293000 0.000000 1.000000
-471.769897 255.710907 4.634700 1.000000 1.000000
-486.345306 259.381195 11.261300 1.000000 0.000000

TEXTURE car1
QUADTEX -494.959991 223.008499 8.254100 1.000000 1.000000
-490.111389 260.385010 4.603300 1.000000 0.000000
-490.111389 260.241302 -11.859100 1.000000 1.000000
-480.275909 299.729492 14.070600 0.000000 0.000000

TEXTURE car1
QUADTEX -485.867889 298.215607 4.318700 1.000000 0.000000
-485.835297 337.541901 7.064700 1.000000 1.000000
-490.111389 260.385010 4.603300 1.000000 0.000000
-485.867889 298.215607 4.318700 1.000000 1.000000

TEXTURE car1
QUADTEX -469.626892 296.881805 -21.980000 1.000000 0.000000
-480.275909 299.414612 -22.011600 1.000000 1.000000
-471.769897 255.567398 -11.808900 0.000000 0.000000
-475.502502 256.558685 -18.485500 1.000000 0.000000

TEXTURE car1
QUADTEX -490.321106 221.072403 -14.841800 1.000000 1.000000
-464.001495 298.383087 -12.246800 1.000000 0.000000
-463.510406 348.515503 -15.764200 1.000000 1.000000
-475.502502 256.558685 -18.485500 1.000000 0.000000

TEXTURE car1
QUADTEX -471.769897 255.567398 -11.808900 1.000000 1.000000
-486.345306 259.121399 -18.498501 0.000000 0.000000
-490.111389 260.241302 -11.859100 1.000000 0.000000
-498.806213 223.934998 -8.263100 1.000000 1.000000

TEXTURE gun
QUADTEX -485.867889 298.071106 -12.234700 0.000000 0.000000
-480.275909 299.414612 -22.011600 1.000000 0.000000
-480.323395 338.695313 -25.489100 1.000000 1.000000
-486.345306 259.121399 -18.498501 1.000000 1.000000

TEXTURE gun
QUADTEX -485.867889 298.071106 -12.234700 0.000000 0.000000
-490.111389 260.241302 -11.859100 1.000000 0.000000
-469.022186 347.362213 16.789600 1.000000 0.000000
-463.510406 348.713898 6.967200 0.000000 0.000000

TEXTURE car1
QUADTEX -468.887085 369.639587 6.784600 1.000000 0.000000
-468.887085 369.441315 -15.946800 1.000000 1.000000
-480.188385 361.342407 6.857000 0.000000 0.000000
-485.835297 337.541901 7.064700 1.000000 0.000000

TEXTURE car1
QUADTEX -469.022186 346.992615 -25.561501 0.000000 0.000000
-468.887085 369.441315 -15.946800 1.000000 0.000000
-486.474792 220.145905 1.675400 1.000000 0.000000
-490.321106 221.274094 8.269200 0.000000 0.000000

TEXTURE car1
QUADTEX -496.175201 203.250198 1.822800 1.000000 0.000000
-500.814087 204.984604 1.807700 1.000000 1.000000
-496.175201 203.163696 -8.081800 0.000000 0.000000
-490.321106 221.072403 -14.841800 1.000000 0.000000

TEXTURE car1
QUADTEX -500.814087 204.898102 -8.097000 0.000000 0.000000
-498.806213 223.934998 -8.263100 1.000000 0.000000
-287.098694 356.462708 6.926700 1.000000 1.000000
-287.073486 359.338501 6.522600 0.000000 0.000000

TEXTURE car1
QUADTEX -287.050110 362.011597 5.387800 0.000000 1.000000
-287.029999 364.299988 3.599900 1.000000 1.000000
-287.014496 366.047607 1.280500 1.000000 1.000000
-287.004791 367.135498 -1.412000 1.000000 1.000000

TEXTURE car1
QUADTEX -287.001495 367.489410 -4.294400 1.000000 1.000000
-287.004791 367.085297 -7.170300 1.000000 1.000000
-287.014496 365.950592 -9.843500 1.000000 1.000000
-287.029999 364.162689 -12.132000 1.000000 1.000000

TEXTURE car1
QUADTEX -287.050110 361.843506 -13.879700 1.000000 1.000000
-287.073486 359.150909 -14.967600 1.000000 1.000000
-287.098694 356.268585 -15.321500 1.000000 1.000000
-287.123810 353.392914 -14.917400 1.000000 1.000000

TEXTURE car1
QUADTEX -287.147186 350.719696 -13.782700 1.000000 1.000000
-287.167389 348.431305 -11.994700 1.000000 1.000000
-287.182800 346.683685 -9.675400 1.000000 1.000000
-287.192505 345.595795 -6.982700 1.000000 1.000000

TEXTURE car1
QUADTEX -287.195801 345.241913 -4.100300 1.000000 1.000000
-287.192505 345.646088 -1.224500 1.000000 1.000000
-287.182800 346.780701 1.448700 1.000000 1.000000
-287.167389 348.568604 3.737200 1.000000 1.000000

TEXTURE car1
QUADTEX -287.147186 350.887909 5.484900 1.000000 1.000000
-287.123810 353.580414 6.572800 1.000000 1.000000
-246.614807 356.109100 6.929800 0.000000 1.000000
-246.589706 358.984894 6.525600 1.000000 1.000000

TEXTURE car1
QUADTEX -246.566193 361.657990 5.390900 1.000000 1.000000
-246.546097 363.946411 3.603000 1.000000 1.000000
-246.530701 365.694000 1.283700 1.000000 1.000000
-246.520996 366.781891 -1.408900 1.000000 1.000000

TEXTURE car1
QUADTEX -246.517593 367.135803 -4.291400 1.000000 1.000000
-246.520996 366.731689 -7.167200 1.000000 1.000000
-246.530701 365.596985 -9.840400 1.000000 1.000000
-246.546097 363.809113 -12.128900 1.000000 1.000000

TEXTURE gun
QUADTEX -246.566193 361.489899 -13.876600 1.000000 1.000000
-246.589706 358.797302 -14.964500 1.000000 1.000000
-246.614807 355.915009 -15.318500 1.000000 1.000000
-246.639999 353.039215 -14.914300 1.000000 1.000000

TEXTURE gun
QUADTEX -246.663406 350.366089 -13.779600 1.000000 1.000000
-246.683502 348.077698 -11.991600 1.000000 1.000000
-246.699005 346.329987 -9.672300 1.000000 1.000000
-246.708694 345.242188 -6.979600 1.000000 1.000000

TEXTURE gun
QUADTEX -246.712006 344.888306 -4.097200 1.000000 1.000000
-246.708694 345.292511 -1.221300 1.000000 1.000000
-246.699005 346.427094 1.451800 1.000000 1.000000
-246.683594 348.214996 3.740200 1.000000 1.000000

TEXTURE car1
QUADTEX -246.663498 350.534302 5.488000 1.000000 1.000000
-246.639999 353.226807 6.575900 0.000000 1.000000
-287.029999 364.299988 3.599900 0.000000 1.000000
-287.014496 366.047607 1.280500 0.000000 1.000000

TEXTURE car1
QUADTEX -287.004791 367.135498 -1.412000 0.000000 1.000000
-287.001495 367.489410 -4.294400 0.000000 1.000000
-287.004791 367.085297 -7.170300 0.000000 1.000000
-287.014496 365.950592 -9.843500 0.000000 1.000000

TEXTURE car1
QUADTEX -287.029999 364.162689 -12.132000 0.000000 1.000000
-287.050110 361.843506 -13.879700 0.000000 1.000000
-287.073486 359.150909 -14.967600 0.000000 1.000000
-287.098694 356.268585 -15.321500 0.000000 1.000000

TEXTURE car1
QUADTEX -287.123810 353.392914 -14.917400 0.000000 1.000000
-287.147186 350.719696 -13.782700 0.000000 1.000000
-287.167389 348.431305 -11.994700 0.000000 1.000000
-287.182800 346.683685 -9.675400 0.000000 1.000000

TEXTURE car1
QUADTEX -287.192505 345.595795 -6.982700 0.000000 1.000000
-287.195801 345.241913 -4.100300 0.000000 1.000000
-287.192505 345.646088 -1.224500 0.000000 1.000000
-287.182800 346.780701 1.448700 0.000000 1.000000

TEXTURE car1
QUADTEX -287.167389 348.568604 3.737200 0.000000 1.000000
-287.147186 350.887909 5.484900 0.000000 1.000000
-287.123810 353.580414 6.572800 0.000000 1.000000
-287.098694 356.462708 6.926700 0.000000 0.000000

TEXTURE car1
QUADTEX -287.098694 356.462708 6.926700 0.000000 0.000000
-287.073486 359.338501 6.522600 1.000000 1.000000
-246.589706 358.984894 6.525600 0.000000 1.000000
-246.589706 358.984894 6.525600 0.000000 1.000000

TEXTURE car1
QUADTEX -287.050110 362.011597 5.387800 1.000000 0.000000
-287.050110 362.011597 5.387800 0.000000 0.000000
-246.566193 361.657990 5.390900 0.000000 1.000000
-287.050110 362.011597 5.387800 0.000000 0.000000

TEXTURE car1
QUADTEX -287.029999 364.299988 3.599900 1.000000 0.000000
-287.029999 364.299988 3.599900 0.000000 0.000000
-246.546097 363.946411 3.603000 0.000000 1.000000
-287.029999 364.299988 3.599900 0.000000 0.000000

TEXTURE car1
QUADTEX -287.014496 366.047607 1.280500 1.000000 0.000000
-287.014496 366.047607 1.280500 0.000000 0.000000
-246.530701 365.694000 1.283700 0.000000 1.000000
-287.014496 366.047607 1.280500 0.000000 0.000000

TEXTURE car1
QUADTEX -287.004791 367.135498 -1.412000 1.000000 0.000000
-287.004791 367.135498 -1.412000 0.000000 0.000000
-246.520996 366.781891 -1.408900 0.000000 1.000000
-287.004791 367.135498 -1.412000 0.000000 0.000000

TEXTURE gun
QUADTEX -287.001495 367.489410 -4.294400 1.000000 0.000000
-287.001495 367.489410 -4.294400 0.000000 0.000000
-246.517593 367.135803 -4.291400 0.000000 1.000000
-287.001495 367.489410 -4.294400 0.000000 0.000000

TEXTURE gun
QUADTEX -287.004791 367.085297 -7.170300 1.000000 0.000000
-287.004791 367.085297 -7.170300 0.000000 0.000000
-246.520996 366.731689 -7.167200 0.000000 1.000000
-287.004791 367.085297 -7.170300 0.000000 0.000000

TEXTURE window
QUADTEX -287.014496 365.950592 -9.843500 1.000000 0.000000
-287.014496 365.950592 -9.843500 0.000000 0.000000
-246.530701 365.596985 -9.840400 0.000000 1.000000
-287.014496 365.950592 -9.843500 0.000000 0.000000

TEXTURE window
QUADTEX -287.029999 364.162689 -12.132000 1.000000 0.000000
-287.029999 364.162689 -12.132000 0.000000 0.000000
-246.546097 363.809113 -12.128900 0.000000 1.000000
-287.029999 364.162689 -12.132000 0.000000 0.000000

TEXTURE window
QUADTEX -287.050110 361.843506 -13.879700 1.000000 0.000000
-287.050110 361.843506 -13.879700 0.000000 0.000000
-246.566193 361.489899 -13.876600 0.000000 1.000000
-287.050110 361.843506 -13.879700 0.000000 0.000000

TEXTURE window
QUADTEX -287.073486 359.150909 -14.967600 1.000000 0.000000
-287.073486 359.150909 -14.967600 0.000000 0.000000
-246.589706 358.797302 -14.964500 0.000000 1.000000
-287.073486 359.150909 -14.967600 0.000000 0.000000

TEXTURE window
QUADTEX -287.098694 356.268585 -15.321500 1.000000 0.000000
-287.098694 356.268585 -15.321500 0.000000 0.000000
-246.614807 355.915009 -15.318500 0.000000 1.000000
-287.098694 356.268585 -15.321500 0.000000 0.000000

TEXTURE window
QUADTEX -287.123810 353.392914 -14.917400 1.000000 0.000000
-287.123810 353.392914 -14.917400 0.000000 0.000000
-246.639999 353.039215 -14.914300 0.000000 1.000000
-287.123810 353.392914 -14.917400 0.000000 0.000000

TEXTURE window
QUADTEX -287.147186 350.719696 -13.782700 1.000000 0.000000
-287.147186 350.719696 -13.782700 0.000000 0.000000
-246.663406 350.366089 -13.779600 0.000000 1.000000
-287.147186 350.719696 -13.782700 0.000000 0.000000

TEXTURE window
QUADTEX -287.167389 348.431305 -11.994700 1.000000 0.000000
-287.167389 348.431305 -11.994700 0.000000 0.000000
-246.683502 348.077698 -11.991600 0.000000 1.000000
-287.167389 348.431305 -11.994700 0.000000 0.000000

TEXTURE background
QUADTEX -287.182800 346.683685 -9.675400 1.000000 0.000000
-287.182800 346.683685 -9.675400 0.000000 0.000000
-246.699005 346.329987 -9.672300 0.000000 1.000000
-287.182800 346.683685 -9.675400 0.000000 0.000000

TEXTURE background
QUADTEX -287.192505 345.595795 -6.982700 1.000000 0.000000
-287.192505 345.595795 -6.982700 0.000000 0.000000
-246.708694 345.242188 -6.979600 0.000000 1.000000
-287.192505 345.595795 -6.982700 0.000000 0.000000

TEXTURE background
QUADTEX -287.195801 345.241913 -4.100300 1.000000 0.000000
-287.195801 345.241913 -4.100300 0.000000 0.000000
-246.712006 344.888306 -4.097200 0.000000 1.000000
-287.195801 345.241913 -4.100300 0.000000 0.000000

TEXTURE background
QUADTEX -287.192505 345.646088 -1.224500 1.000000 0.000000
-287.192505 345.646088 -1.224500 0.000000 0.000000
-246.708694 345.292511 -1.221300 0.000000 1.000000
-287.192505 345.646088 -1.224500 0.000000 0.000000

TEXTURE background
QUADTEX -287.182800 346.780701 1.448700 1.000000 0.000000
-287.182800 346.780701 1.448700 0.000000 0.000000
-246.699005 346.427094 1.451800 0.000000 1.000000
-287.182800 346.780701 1.448700 0.000000 0.000000

TEXTURE background
QUADTEX -287.167389 348.568604 3.737200 1.000000 0.000000
-287.167389 348.568604 3.737200 0.000000 0.000000
-246.683594 348.214996 3.740200 0.000000 1.000000
-287.167389 348.568604 3.737200 0.000000 0.000000

TEXTURE background
QUADTEX -287.147186 350.887909 5.484900 1.000000 0.000000
-287.147186 350.887909 5.484900 0.000000 0.000000
-246.663498 350.534302 5.488000 0.000000 1.000000
-287.123810 353.580414 6.572800 0.000000 0.000000

TEXTURE background
QUADTEX -287.098694 356.462708 6.926700 1.000000 0.000000
-246.614807 356.109100 6.929800 1.000000 1.000000
-246.663498 350.534302 5.488000 0.000000 0.000000
-287.123810 353.580414 6.572800 0.000000 0.000000

TEXTURE background
QUADTEX -246.614807 356.109100 6.929800 1.000000 0.000000
-246.639999 353.226807 6.575900 1.000000 1.000000
-246.614807 356.109100 6.929800 0.000000 0.000000
